3515,-5.8545305530,-0.0000010000,-6.0389903509,-6.3044697277
3516,-9.9490371840,-0.0000010000,-12.9825733368,-6.3021139858
3517,-6.5041607088,-0.0000010000,-0.0000010000,-3.5980920533
3518,-13.8155105580,-7.1320765622,-5.9050594913,-4.5669643775
3519,-5.0781582338,-0.0000010000,-5.7515838388,-4.9138059152
3520,-13.8155105580,-0.0000010000,-5.1885076177,-6.7668776920
3521,-13.8155105580,-7.3577306880,-7.0880279485,-6.6312786529
3522,-9.9959465142,-6.4222484291,-6.9509022661,-6.4637755665
3523,-0.0000010000,-4.2400999072,-6.8304658154,-6.3290332434
3524,-6.7834064181,-0.0000010000,-6.8141944564,-11.6114785321
3525,-6.4511887306,-5.0089980544,-13.3073525528,-5.0713123727
3526,-9.0951637543,-0.0000010000,-5.6220073999,-12.7703928388
3527,-13.8155105580,-0.0000010000,-1.4179586095,-5.4053291183
3528,-11.8876740632,-4.7252764805,-12.0433322907,-12.9460939651
3529,-12.3275304535,-5.0905043619,-0.0025222899,-6.3043161232
3530,-13.8155105580,-0.0000010000,-0.6086020774,-13.8155105580
3531,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3532,-10.6098069578,-13.3400311156,-5.3156493283,-7.7477144871
3533,-7.9454070126,-5.6682394099,-10.4834071295,-0.0000010000
3534,-5.7521319603,-7.1320814496,-0.0000010000,-5.0406005241
3535,-4.5027040095,-7.1312038048,-0.0000010000,-4.3117689241
3536,-13.5451783602,-7.1253740063,-0.0000010000,-12.9722323042
3537,-7.9469709980,-0.0000010000,-6.8141743723,-6.3097293892
3538,-13.8155105580,-0.0000010000,-3.0086633086,-12.2839816622
3539,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3540,-0.0000010000,-5.6537029124,-0.0000010000,-3.8708220122
3541,-7.9465884817,-0.0000010000,-6.8143670384,-6.3047807298
3542,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3543,-13.8155105580,-4.3100410747,-1.2982837714,-12.4019393248
3544,-7.9461395363,-0.0000010000,-4.1457145548,-0.2586089040
3545,-7.9461414677,-3.2036192774,-6.8139890042,-6.3044280472
3546,-3.3421700390,-2.6038602536,-0.0000010000,-11.3416228402
3547,-5.4011328075,-4.7280789378,-0.0000010000,-6.3031147009
3548,-7.2403518876,-13.8155105580,-13.8155105580,-0.0000010000
3549,-5.9064394543,-4.1055061674,-0.0000010000,-6.3041476444
3550,-7.9443457286,-0.0000010000,-6.8126938228,-3.7595388428
3551,-13.8155105580,-6.3768207066,-6.8138244241,-6.7958975788
3552,-11.5682484078,-3.0088195148,-9.8642221657,-6.5122690614
3553,-0.0000010000,-7.4140445426,-5.1963358473,-8.4601296407
3554,-13.8155105580,-7.1321487384,-6.8211617256,-6.5453995922
3555,-12.9877956343,-7.2449144464,-6.9510003323,-6.4678350116
3556,-7.1219341058,-0.0000010000,-6.8100610122,-10.4002914335
3557,-7.9412191558,-6.3704334896,-13.8155105580,-12.7005749920
3558,-13.8155105580,-7.1321040791,-6.8139894556,-6.7248642695
3559,-11.6321066259,-7.2449130486,-6.9509988653,-5.4026464318
3560,-5.7454514000,-0.0000010000,-13.7827055174,-6.3063254533
3561,-8.3572813839,-5.0190559802,-5.9589950728,-13.3555988307
3562,-12.3965588597,-4.8296844589,-0.0000010000,-6.6177718962
3563,-8.5266268834,-4.6950225953,-6.8865735750,-13.8155105580
3564,-0.0000010000,-4.9551816017,-0.0000010000,-0.0000010000
3565,-13.8155105580,-6.9764391421,-6.2349305565,-13.3574460311
3566,-13.8155105580,-7.1321041164,-6.8229559995,-6.5825844220
3567,-13.6831292893,-7.1321939760,-6.8236427739,-6.6161886034
3568,-13.8155105580,-3.9789142691,-4.7401969885,-12.5365285887
3569,-13.8155105580,-2.2943205366,-6.8152490512,-6.6241854474
3570,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3571,-7.9461398291,-4.7553012090,-6.8141076301,-6.3044535970
3572,-13.8155105580,-7.2449734887,-6.9509690644,-6.7796669052
3573,-7.9165698154,-1.5171976692,-0.0000010000,-0.3327583343
3574,-13.8155105580,-3.5407096109,-6.8228800429,-6.6396520754
3575,-4.4528810398,-0.0000010000,-0.0000010000,-6.3074339509
3576,-0.1928901960,-0.0000010000,-0.0186710387,-0.0000119908
3577,-3.5969087026,-0.0000010000,-6.9610978256,-13.8155105580
3578,-6.5228168851,-7.1322088807,-0.4345995803,-12.3716443904
3579,-0.2413328020,-0.0000010000,-5.7641498598,-8.5801639229
3580,-7.4309241711,-0.0000010000,-12.2733973316,-12.4479240580
3581,-13.8155105580,-7.1321041164,-6.8229559995,-6.5825844220
3582,-7.9465732842,-1.6203130998,-6.8145944886,-6.3048446388
3583,-6.7107245671,-0.0000010000,-2.6508286059,-12.6427474555
3584,-13.3914578984,-6.1929595427,-0.0273914107,-8.7059461487
3585,-5.9501723853,-0.0000010000,-4.3416540192,-6.3040810038
3586,-13.8155105580,-3.7064032518,-6.9525408584,-6.4666508975
3587,-5.0666275128,-7.1321259135,-6.8134502677,-11.5883651372
3588,-12.9877953445,-12.7221288407,-6.9509949460,-3.9184581063
3589,-13.8155105580,-7.1321009525,-6.2349305565,-13.3574421326
3590,-13.8155105580,-7.1321041164,-6.8229559995,-6.5825844220
3591,-13.8155105580,-5.1761695155,-2.2378617526,-6.9113401412
3592,-13.8155105580,-2.2943205366,-6.8152490512,-6.6241854474
3593,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3594,-3.6321654646,-0.0000010000,-13.8155105580,-7.7422023086
3595,-6.5973403713,-7.1320683965,-6.0273101877,-6.5460500449
3596,-13.4824239515,-3.8933433525,-0.0000010000,-11.3034227044
3597,-11.6686663346,-7.2455245692,-6.9513364634,-1.4882240737
3598,-7.9478442714,-0.0000010000,-3.7769919300,-0.0000010000
3599,-1.9972359480,-7.1504534960,-5.3933882602,-4.6438362633
3600,-13.8155105580,-7.1321041164,-6.8229559995,-6.5825844220
3601,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3602,-7.9460656892,-7.1321048278,-6.8139915954,-0.0000010000
3603,-7.9461395391,-7.1321040922,-6.8255936262,-13.0664350755
3604,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3605,-13.8155105580,-7.1321040941,-6.8400811886,-6.7707171549
3606,-13.8155105580,-7.1321041164,-6.8229559995,-6.5825844220
3607,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3608,-13.8155105580,-13.8155105580,-6.2204503109,-13.8155105580
3609,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3610,-12.9109229018,-7.2606032926,-13.5189509423,-3.8933473541
3611,-13.8155105580,-13.8155105580,-6.9133948387,-6.8048918975
3612,-7.9461395375,-7.1321040922,-6.8139889600,-7.7598793105
3613,-13.8155105580,-7.1321040941,-6.8400811886,-6.7707171549
3614,-13.8155105580,-7.1321040791,-6.8139894556,-6.7248642695
3615,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3616,-6.4251976076,-0.0000010000,-2.6590378442,-5.3673808300
3617,-13.8155105580,-0.0000010000,-0.0000010000,-3.3558907295
3618,-7.9461396946,-0.0000010000,-13.8155105580,-13.4731938218
3619,-10.5773547719,-3.3045806823,-0.0000010000,-5.9665528738
3620,-13.2830245269,-7.1203696100,-4.2960536035,-4.5692244711
3621,-13.8155105580,-7.1228218011,-3.2333540188,-6.6784112367
3622,-0.0486280469,-2.2341973719,-6.8149497996,-5.2507382572
3623,-12.5325143912,-0.0000010000,-0.0000010000,-5.3575661274
3624,-13.8155105580,-2.2943205366,-6.8152490512,-6.6241854474
3625,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3626,-6.5915534478,-7.1321038433,-0.0030553229,-13.7619712734
3627,-7.9461982534,-4.9068532981,-0.0000010000,-6.3043973465
3628,-12.9877956343,-7.2449126219,-6.9509986510,-6.4678339432
3629,-5.4548781451,-7.2024930375,-10.8328547713,-6.2894003417
3630,-12.3659622490,-6.3836712986,-13.4358041794,-6.6899800013
3631,-7.9494936723,-4.7122279832,-11.4404128838,-4.4715766340
3632,-7.9480508078,-13.0144642949,-5.3070603978,-9.7243340335
3633,-13.8155105580,-3.8503030618,-8.2658122469,-4.4477330250
3634,-7.9462054210,-3.9374200647,-0.0000010000,-6.3049071836
3635,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3636,-6.2214763347,-7.1332606266,-0.0000010000,-6.3079077965
3637,-9.9393253962,-7.1321934060,-0.0000010000,-1.4048128898
3638,-9.8181027795,-7.1320750559,-6.8139505542,-5.0246038876
3639,-4.2622212267,-7.1338308635,-3.8587528971,-13.2180001823
3640,-6.6791289982,-7.1305123336,-5.9999054862,-9.1850175555
3641,-10.7892876258,-7.2449135676,-6.9509995172,-6.4678340671
3642,-12.9860894634,-7.2454970681,-6.9498785886,-8.9647827464
3643,-4.1250238506,-5.4216873719,-6.8184168995,-0.0000010000
3644,-13.8155105580,-7.1351467185,-0.0000010000,-5.0708671208
3645,-7.9461494876,-7.1320887513,-6.8865298864,-13.2210329750
3646,-6.4386224341,-0.0000010000,-0.5509815427,-0.0000010000
3647,-5.7504464267,-5.9946454037,-0.0000010000,-0.0000010000
3648,-13.8155105580,-7.1321487384,-6.8211617256,-6.5453995922
3649,-7.9462138617,-7.1322024596,-0.0000010000,-6.3046945327
3650,-11.3957369106,-8.6714047719,-0.0000010000,-12.2270076991
3651,-6.4536868686,-7.1308809932,-13.8155105580,-8.8795033352
3652,-4.5148226460,-2.7244953380,-12.2344980817,-0.0000010000
3653,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3654,-13.8155105580,-7.2449143940,-6.9510001670,-2.6323210311
3655,-13.8155105580,-7.1557761064,-5.5619617326,-0.0006418691
3656,-7.9454046125,-13.3007659464,-6.8120115466,-4.6523310871
3657,-13.6852438778,-2.9580171062,-13.8155105580,-0.0000010000
3658,-13.8155105580,-7.1321040941,-6.8400811886,-6.7707171549
3659,-13.8155105580,-7.1321040922,-6.8150346383,-6.4010674355
3660,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3661,-4.2881253243,-0.0000010000,-5.6774043693,-0.0127273636
3662,-9.3003998857,-7.1370669180,-0.0000010000,-2.4101343800
3663,-13.8155105580,-7.1307793753,-6.8131656739,-6.4494737847
3664,-4.2674229914,-0.0000010000,-6.8800492580,-5.1840005437
3665,-7.7258179849,-5.0889339219,-13.8155105580,-13.8155105580
3666,-5.6725053060,-0.1250924953,-5.7505170568,-12.1832298738
3667,-6.4547116561,-0.0000010000,-13.8155105580,-7.8168234459
3668,-6.4941665068,-0.0000010000,-9.4542477502,-7.9959384857
3669,-7.9461395379,-7.1321167856,-6.8412942995,-12.8836374022
3670,-2.8272727572,-7.1310176529,-13.8155105580,-6.3051810660
3671,-13.8155105580,-7.3577305614,-7.0880283529,-6.6312798236
3672,-13.8155105580,-11.7667908241,-5.6253572082,-7.7389909155
3673,-4.3197537570,-0.0000010000,-13.8155105580,-3.6509158850
3674,-12.6366079681,-7.1322374490,-6.8381216857,-6.6225704539
3675,-7.9461396899,-0.0000010000,-5.6267256304,-0.0000010000
3676,-6.2064356464,-7.1322392748,-6.8143807632,-7.7590911164
3677,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3678,-6.6895365379,-5.8197373207,-6.8118794411,-4.7822578931
3679,-6.5968945353,-7.1233731037,-13.8155105580,-0.9261313700
3680,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3681,-12.3013667118,-4.8179775114,-6.9512501297,-13.8155105580
3682,-7.9460879287,-6.3767265797,-0.0000010000,-0.0000010000
3683,-9.4574861068,-12.3074156710,-4.6230624751,-0.0000010000
3684,-6.6012165361,-5.4941422987,-0.0000010000,-0.0000010000
3685,-2.8408440977,-5.4840402803,-13.8155105580,-0.0000010000
3686,-7.9465214543,-0.0000010000,-6.8146050796,-6.2874004754
3687,-10.3738649216,-3.4106626110,-2.9886036573,-7.9182398298
3688,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3689,-4.7579363730,-7.1306658773,-6.8167141463,-4.2676961530
3690,-13.8155105580,-7.1321040941,-6.8400811886,-6.7707171549
3691,-13.8155105580,-7.1323503934,-6.8303083428,-6.7438182884
3692,-7.9461384580,-7.1320940980,-5.6689377967,-6.3043986131
3693,-6.1120862563,-1.2063392033,-5.0461796084,-5.2186159710
3694,-5.1905847014,-0.0000010000,-6.8328667138,-13.0791942063
3695,-13.8155105580,-7.1439743153,-6.8380475846,-5.1052117548
3696,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3697,-6.5915563869,-7.1321045046,-6.8139639847,-2.8791648791
3698,-13.6902365002,-4.7338003130,-6.9568558889,-0.0000010000
3699,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3700,-6.5034293176,-5.5786192199,-4.5960820608,-10.7718436129
3701,-0.0000010000,-7.1646809781,-12.1655559296,-0.0000010000
3702,-0.0000010000,-10.6916057805,-0.1536282062,-13.8155105580
3703,-13.8155105580,-4.5735879001,-5.4080632847,-0.0000010000
3704,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3705,-2.8684226006,-0.0000010000,-5.9878013191,-3.7608706670
3706,-8.0740590407,-1.9426272549,-13.8155105580,-0.0000010000
3707,-7.9461399976,-7.0254952092,-0.0000010000,-12.6599670513
3708,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3709,-13.8155105580,-7.1321462201,-13.8155105580,-6.5453996135
3710,-7.9461548208,-7.1321015739,-13.8155105580,-6.3044277604
3711,-7.9465372972,-4.7269219697,-7.0820893438,-13.8155105580
3712,-13.8155105580,-3.6699114199,-13.8155105580,-6.5481801923
3713,-7.9461395367,-7.1321040921,-6.8249451923,-12.6599670514
3714,-0.0000010000,-3.9795157296,-5.0190936416,-6.2889648052
3715,-6.7106647859,-7.1321399604,-6.8155705625,-6.3034756132
3716,-0.0000010000,-0.0000010000,-6.7945234953,-6.3018733859
3717,-5.9695259171,-0.0000010000,-6.8184131481,-2.0437877030
3718,-4.3238438839,-5.4662615514,-6.8156129805,-6.3033195813
3719,-0.0000010000,-0.0000010000,-8.4432830891,-0.0000048144
3720,-6.7844878395,-0.0000010000,-5.6719147837,-0.0000010000
3721,-7.9461395362,-7.1321040961,-1.9840167484,-6.3044274751
3722,-13.8155105580,-3.9725415558,-1.9796965722,-0.0000010000
3723,-0.0001518804,-0.0000010000,-8.3454450921,-0.0000010000
3724,-7.9461395367,-4.7246749954,-6.8139889600,-6.3044277390
3725,-7.9461395391,-7.1321040922,-6.8255936262,-13.0664350755
3726,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3727,-0.9283640321,-7.1319531570,-6.8800171510,-6.2956281332
3728,-13.8155105580,-7.2697034696,-8.3535220470,-6.7535320654
3729,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3730,-7.9461395375,-7.1321040922,-6.8139889600,-7.7598793105
3731,-5.3511633976,-7.4970915342,-12.1265867919,-3.9431873738
3732,-6.3850482088,-7.1320687896,-6.8137259212,-0.0000010000
3733,-13.8155105580,-5.0901798821,-5.8358992938,-6.6491836526
3734,-13.8155105580,-9.6936238365,-6.9650699227,-6.7604811267
3735,-0.6668490170,-0.0000010000,-0.0000010000,-0.0000010000
3736,-0.1781791367,-6.5266277559,-13.8155105580,-0.0000010000
3737,-12.9877434986,-4.9646426746,-13.8155105580,-12.5351996652
3738,-7.9461398600,-7.1321039991,-5.3391705772,-6.3059075353
3739,-0.0000010000,-7.1404991933,-4.9366624425,-13.8155105580
3740,-6.6605646901,-0.0000010000,-6.0204208009,-6.2690285489
3741,-7.1648691311,-0.0000010000,-6.8139738541,-13.8155105580
3742,-6.9307939635,-0.0000010000,-6.8140044275,-6.3044598810
3743,-6.5218385741,-0.0000010000,-6.8140266766,-13.0406321841
3744,-6.9308645564,-0.0000010000,-6.8138266320,-6.3045661791
3745,-7.9461509681,-0.0000010000,-6.8136506683,-6.3044876399
3746,-7.9471350619,-0.0000010000,-6.8265994399,-6.2855679689
3747,-6.7553249657,-0.0000010000,-6.8140189277,-13.8155105580
3748,-6.8401273549,-0.0000010000,-6.8512124841,-12.6599668645
3749,-7.9444039637,-0.0000010000,-5.7575135431,-13.1080544614
3750,-13.8155105580,-7.0798518373,-6.8139889599,-6.3044277390
3751,-7.9461998495,-0.0000010000,-6.8140262737,-6.3044088064
3752,-4.3200842976,-0.0000010000,-6.8148943219,-6.3108730967
3753,-3.9365816804,-0.0000010000,-6.8142184513,-6.3047557051
3754,-6.9325179277,-0.0000010000,-4.9349547889,-7.8094918359
3755,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3756,-7.9461396131,-0.0000010000,-6.8139891393,-6.3044285717
3757,-6.4351916522,-0.0000010000,-3.8886766487,-6.3052117355
3758,-7.2302728597,-0.0000010000,-6.8141058231,-6.3019710976
3759,-7.9477006366,-3.8726290460,-6.8145380497,-6.3061713099
3760,-4.8878792303,-0.0000010000,-6.8157488193,-5.2917403853
3761,-7.9477006366,-3.8726290460,-6.8145380497,-6.3061713099
3762,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3763,-7.9462048359,-0.0000010000,-6.8140369844,-6.3044304221
3764,-7.9470772979,-0.0000010000,-7.8579336828,-6.2852165317
3765,-3.2950646259,-0.0000010000,-13.8155105580,-6.3071216776
3766,-5.8711681589,-0.0000010000,-4.5319057278,-5.2596731721
3767,-7.9325435073,-0.0000010000,-5.8190594600,-6.2860756448
3768,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3769,-7.8819453648,-0.0000010000,-11.6517303328,-6.3036778229
3770,-6.7229633295,-0.0000010000,-6.8094140204,-6.3045589601
3771,-6.7284411525,-0.0000010000,-6.8032243723,-5.8480446253
3772,-6.7229802002,-0.0000010000,-6.8093868182,-5.2622484647
3773,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3774,-7.9461433133,-0.0000010000,-13.8155105580,-6.3077097617
3775,-6.4836573814,-0.0000010000,-5.4890788662,-6.3035778845
3776,-6.7552580443,-0.0000010000,-6.8140074989,-6.3045061202
3777,-6.7229139020,-0.0000010000,-6.8094357168,-6.3006201685
3778,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3779,-6.9309696573,-0.0000010000,-6.8137097857,-12.6415957207
3780,-7.9697557947,-0.0000010000,-5.4871540363,-5.2395347233
3781,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3782,-7.9462772480,-0.0000010000,-6.8140983133,-4.8398393359
3783,-7.9460746627,-0.0000010000,-6.8138178655,-3.5162216605
3784,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3785,-7.9462122117,-0.0000010000,-13.8155105580,-6.3043981288
3786,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3787,-7.9477632489,-0.0000010000,-6.8182117157,-5.2380911242
3788,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3789,-6.7837927526,-0.0000010000,-6.8409786440,-12.6696348417
3790,-7.1665771903,-0.0000010000,-6.8341286614,-3.9431504051
3791,-7.9477656183,-0.0000010000,-6.8146214147,-6.3063283286
3792,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3793,-7.9477614622,-0.0000010000,-6.8144846582,-6.3067286298
3794,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3795,-5.7223702581,-0.0000010000,-6.8156907054,-6.3061119418
3796,-7.9477982913,-0.0000010000,-6.8146033257,-6.3076675800
3797,-5.2540921790,-0.0000010000,-5.2582709854,-4.9621161829
3798,-13.8155105580,-0.0000010000,-6.8146638800,-7.4435844367
3799,-6.9308543111,-0.0000010000,-5.2557036556,-13.8155105580
3800,-6.2667350238,-0.0000010000,-6.8140474126,-6.3044983558
3801,-13.3636547125,-0.0000010000,-5.2562831992,-13.8155105580
3802,-7.9462415519,-0.0000010000,-6.8140790404,-5.2957102286
3803,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3804,-4.5964402635,-0.0000010000,-6.8133501800,-5.2940859237
3805,-13.8155105580,-0.0000010000,-6.8139889478,-5.2362254607
3806,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3807,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3808,-7.9463238993,-0.0000010000,-6.8141054720,-13.8155105580
3809,-12.0922185982,-0.0000010000,-6.8714160940,-8.5374636024
3810,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3811,-7.1418450332,-0.0000010000,-6.8150506123,-6.3061618099
3812,-7.9478886642,-0.0000010000,-6.8163179660,-6.3082462186
3813,-13.6832208358,-0.0000010000,-6.8140222575,-6.7305822352
3814,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3815,-11.2073116016,-0.0000010000,-5.2556534507,-13.8155105580
3816,-6.2666373773,-0.0000010000,-6.8153903272,-6.3051517086
3817,-7.9463557254,-0.0000010000,-6.8157321038,-8.8796279963
3818,-7.9461556663,-0.0000010000,-6.8155330613,-7.9381692123
3819,-7.9462798874,-0.0000010000,-4.1133805447,-6.3048527549
3820,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3821,-7.1183692365,-0.0000010000,-6.8166348090,-4.2379584797
3822,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3823,-5.2235344956,-0.0000010000,-6.8435397972,-6.2696959679
3824,-13.8155105580,-0.0000010000,-13.7320564271,-4.3964412406
3825,-4.7047874486,-0.0000010000,-6.8161550906,-4.4771269705
3826,-7.9461395366,-7.1321040922,-6.8139889599,-6.3044277390
3827,-6.2632430397,-0.0000010000,-6.8176227582,-4.8886142384
3828,-13.8155105580,-7.0798518373,-6.8139889599,-6.3044277390
3829,-6.6607164379,-0.0000010000,-6.8152435284,-5.2626575107
3830,-5.5204966379,-0.0000010000,-6.7565784761,-6.3034454084
3831,-3.8719319033,-0.0000010000,-4.9010320357,-13.8155105580
3832,-7.9455151712,-0.0000010000,-6.8182051890,-13.0677877133
3833,-13.7825594707,-0.0000010000,-5.5274700773,-6.3103122316
3834,-3.5145017550,-0.0000010000,-6.8146735823,-6.3045289428
3835,-7.9461380151,-0.0000010000,-6.8120241251,-6.3044334125
3836,-13.6832075443,-0.0000010000,-13.6485460271,-6.6162552247
3837,-7.9393756862,-7.4512850755,-0.0000010000,-6.3054456581
3838,-13.8155105580,-0.0000010000,-6.8147831109,-6.3046539392
3839,-13.8155105580,-0.0000010000,-6.6072254561,-12.6295961592
3840,-6.7077361429,-0.0000010000,-6.8141192340,-5.2357920154
3841,-7.9462103734,-0.0000010000,-6.8139490892,-11.9653755863
3842,-7.4299787647,-0.0000010000,-6.8140397288,-6.3046038055
3843,-7.9460440023,-0.0000010000,-6.8153351609,-6.3051023070
3844,-5.1118287415,-0.0000010000,-6.8136776168,-5.4292626300
